user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
joycey113,Matt Joyce ٣ي,565233139354972161,2015-02-10 19:37:36,/joycey113/status/565233139354972161,0,0,0,"“@Wendys: Heads: blue cheese is awesome. Tails: blue cheese is really awesome.
https://amp.twimg.com/v/5354a10a-b47c-40d4-8cab-5089770c697f …”@Scarnici113","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>: Heads: blue cheese is awesome. Tails: blue cheese is really awesome.
<a class=""twitter-timeline-link"" data-expanded-url=""https://amp.twimg.com/v/5354a10a-b47c-40d4-8cab-5089770c697f"" dir=""ltr"" href=""https://t.co/QJFQSPgWSr"" rel=""nofollow noopener"" target=""_blank"" title=""https://amp.twimg.com/v/5354a10a-b47c-40d4-8cab-5089770c697f""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">amp.twimg.com/v/5354a10a-b47</span><span class=""invisible"">c-40d4-8cab-5089770c697f</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>”<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""868845992"" dir=""ltr"" href=""/Scarnici113""><s>@</s><b>Scarnici113</b></a></p>"
a1isha_,Alisha,565233085978275843,2015-02-10 19:37:23,/a1isha_/status/565233085978275843,0,0,0,@Wendys I just got one & it looks nothing like that ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I just got one &amp; it looks nothing like that <img alt=""😕"" aria-label=""Emoji: Confused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f615.png"" title=""Confused face""/></p>"
marykate1011,mk,565226049613864961,2015-02-10 19:09:26,/marykate1011/status/565226049613864961,0,0,0,@Wendys why doesn't this girl have a manicure,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> why doesn't this girl have a manicure</p>"
CalebGressett,Caleb,565298127335587840,2015-02-10 23:55:50,/CalebGressett/status/565298127335587840,0,1,0,@Wendys @deanpatrick5,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""469614802"" dir=""ltr"" href=""/deanpatrick5""><s>@</s><b>deanpatrick5</b></a></p>"
CalebGressett,Caleb,565298071782047745,2015-02-10 23:55:37,/CalebGressett/status/565298071782047745,0,0,0,@Wendys @BroDSeeker @brobro9 @mtmayo01 @hunter_mayo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> @BroDSeeker <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""416785938"" dir=""ltr"" href=""/BroBro9""><s>@</s><b>brobro9</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""867445861"" dir=""ltr"" href=""/mtmayo01""><s>@</s><b>mtmayo01</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""515489036"" dir=""ltr"" href=""/hunter_mayo""><s>@</s><b>hunter_mayo</b></a></p>"
JhamalHarris,AnonymousG,565289711393329154,2015-02-10 23:22:24,/JhamalHarris/status/565289711393329154,0,1,0,@Wendys you're the greeeaaatest https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm …. Always and forever :'),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> you're the greeeaaatest <a class=""twitter-timeline-link"" data-expanded-url=""https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm"" dir=""ltr"" href=""https://t.co/rSsIxkr49i"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">yahoo.com/food/fast-food</span><span class=""invisible"">-burger-taste-test-from-wendys-to-five-110654761186.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>. Always and forever :')</p>"
VerifiedBIB,Brennan,565289185150795777,2015-02-10 23:20:18,/VerifiedBIB/status/565289185150795777,2,0,0,"@mikeleffingwell @Wendys Mike, this is the first promoted tweet I've ever been happy to see pop into my feed.  Nice work, buddy!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132434300"" dir=""ltr"" href=""/mikeleffingwell""><s>@</s><b>mikeleffingwell</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Mike, this is the first promoted tweet I've ever been happy to see pop into my feed.  Nice work, buddy!</p>"
Dream_Norman,Ashley Norman,565287199214956544,2015-02-10 23:12:25,/Dream_Norman/status/565287199214956544,0,0,0,@Wendys @Nicoli_Puma,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> @Nicoli_Puma</p>"
elcompa_flaco,Flaco™  🇲🇽,565285664762376192,2015-02-10 23:06:19,/elcompa_flaco/status/565285664762376192,1,0,0,@Wendys that shit is gay af,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> that shit is gay af</p>"
EstherIcaza,Esther Icaza,565284797669711873,2015-02-10 23:02:52,/EstherIcaza/status/565284797669711873,0,0,0,@Wendys spicy nuggets included this weird dorito shaped item. I think its supposed to be a nugget but its paper thin.pic.twitter.com/0Nyo5fbn3C,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> spicy nuggets included this weird dorito shaped item. I think its supposed to be a nugget but its paper thin.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/0Nyo5fbn3C"">pic.twitter.com/0Nyo5fbn3C</a></p>"
AhkayEezy,Eric soggs,565283516603457537,2015-02-10 22:57:47,/AhkayEezy/status/565283516603457537,0,0,0,“@Wendys: Frosty Key Tags are back! For $1 you get a free Jr. Frosty with every purchase pic.twitter.com/kYWOoYsljJ” @SmirnisC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>: Frosty Key Tags are back! For $1 you get a free Jr. Frosty with every purchase <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/kYWOoYsljJ"">pic.twitter.com/kYWOoYsljJ</a>” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1403885240"" dir=""ltr"" href=""/SmirnisC""><s>@</s><b>SmirnisC</b></a></p>"
richblackmale,"white jays, big horse",565276136184496128,2015-02-10 22:28:27,/richblackmale/status/565276136184496128,0,0,0,@Wendys are you guys aware some of your burgers contain bofa?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> are you guys aware some of your burgers contain bofa?</p>"
smbills12,Sarah Bills,565274927532896256,2015-02-10 22:23:39,/smbills12/status/565274927532896256,1,0,0,@Wendys SPICY nuggets AND fries.. there's no other way to eat them! #itswhatsfordinner,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> SPICY nuggets AND fries.. there's no other way to eat them! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/itswhatsfordinner?src=hash""><s>#</s><b>itswhatsfordinner</b></a></p>"
avery_revay23,Avery,565273174557093893,2015-02-10 22:16:41,/avery_revay23/status/565273174557093893,1,1,0,“@Wendys: The best dollar you'll spend all day. pic.twitter.com/EfAAMdO9vv” @alyssajester,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a>: The best dollar you'll spend all day. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/EfAAMdO9vv"">pic.twitter.com/EfAAMdO9vv</a>” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1600349887"" dir=""ltr"" href=""/alyssajester""><s>@</s><b>alyssajester</b></a></p>"
ThomasRHunter,Slurms McKenzie,565271029409669120,2015-02-10 22:08:10,/ThomasRHunter/status/565271029409669120,0,0,0,@Wendys how DARE you call this brioche.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> how DARE you call this brioche.</p>"
jaimelgarciav,Rich Homie Jaime,565269651610173440,2015-02-10 22:02:41,/jaimelgarciav/status/565269651610173440,0,0,0,@Wendys I had the Blue cheese & I just couldn't I have my thoughts on it to the manager what other steps should I take?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I had the Blue cheese &amp; I just couldn't I have my thoughts on it to the manager what other steps should I take?</p>"
Lotsacopper,Lotsa Copper,565269091259535360,2015-02-10 22:00:28,/Lotsacopper/status/565269091259535360,0,0,0,@Wendys How 'bout some free promos for me and my friends?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> How 'bout some free promos for me and my friends?</p>"
LexxNoLuthor,Lexx ⚡️,565268089072537600,2015-02-10 21:56:29,/LexxNoLuthor/status/565268089072537600,0,0,0,@WENDYS !! #PLEASEWATCH & Listen..  https://vine.co/v/OIjQrEiUbtw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>WENDYS</b></a> !! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PLEASEWATCH?src=hash""><s>#</s><b>PLEASEWATCH</b></a> &amp; Listen.. <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://vine.co/v/OIjQrEiUbtw"" dir=""ltr"" href=""https://t.co/l1Y2uOCKAo"" rel=""nofollow noopener"" target=""_blank"" title=""https://vine.co/v/OIjQrEiUbtw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">vine.co/v/OIjQrEiUbtw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
lauraexpl0ra,Laura Connolly,565267651573063683,2015-02-10 21:54:44,/lauraexpl0ra/status/565267651573063683,0,0,0,@Wendys wtf Wendy's I am TRYING to eat healthy why are you doing this to me this is why America is unhealthy (btw I still love you ),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> wtf Wendy's I am TRYING to eat healthy why are you doing this to me this is why America is unhealthy (btw I still love you <img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/>)</p>"
britta_H20,Britta  🌻,565262120007516162,2015-02-10 21:32:46,/britta_H20/status/565262120007516162,0,1,0,@Wendys blue cheese isn't even in the top 10 best cheeses. It's lucky if it's not the worst. Bacon is the only reason it'll sell.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> blue cheese isn't even in the top 10 best cheeses. It's lucky if it's not the worst. Bacon is the only reason it'll sell.</p>"
JoshuaB25823360,BurkeFiddy,565259800343498752,2015-02-10 21:23:33,/JoshuaB25823360/status/565259800343498752,0,0,0,@Wendys I'm sure going to purchase one of yalls keys to help out with people and free ice cream for a year! #help #yummy #goood,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> I'm sure going to purchase one of yalls keys to help out with people and free ice cream for a year! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/help?src=hash""><s>#</s><b>help</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/yummy?src=hash""><s>#</s><b>yummy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/goood?src=hash""><s>#</s><b>goood</b></a></p>"
SimplyaBagel,Gautam A Jay,565257097911484418,2015-02-10 21:12:48,/SimplyaBagel/status/565257097911484418,0,0,0,@Wendys don't worry I like it Wendy's,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> don't worry I like it Wendy's</p>"
paulywalnuts555,paulywalnuts,565255191667412993,2015-02-10 21:05:14,/paulywalnuts555/status/565255191667412993,0,0,0,@Wendys fries were cold too only good thing were nuggets - not cool waste of money,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> fries were cold too only good thing were nuggets - not cool waste of money</p>"
CalebGressett,Caleb,565298127335587840,2015-02-10 23:55:50,/CalebGressett/status/565298127335587840,0,1,0,@Wendys @deanpatrick5,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""469614802"" dir=""ltr"" href=""/deanpatrick5""><s>@</s><b>deanpatrick5</b></a></p>"
CalebGressett,Caleb,565298071782047745,2015-02-10 23:55:37,/CalebGressett/status/565298071782047745,0,0,0,@Wendys @BroDSeeker @brobro9 @mtmayo01 @hunter_mayo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> @BroDSeeker <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""416785938"" dir=""ltr"" href=""/BroBro9""><s>@</s><b>brobro9</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""867445861"" dir=""ltr"" href=""/mtmayo01""><s>@</s><b>mtmayo01</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""515489036"" dir=""ltr"" href=""/hunter_mayo""><s>@</s><b>hunter_mayo</b></a></p>"
JhamalHarris,AnonymousG,565289711393329154,2015-02-10 23:22:24,/JhamalHarris/status/565289711393329154,0,1,0,@Wendys you're the greeeaaatest https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm …. Always and forever :'),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> you're the greeeaaatest <a class=""twitter-timeline-link"" data-expanded-url=""https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm"" dir=""ltr"" href=""https://t.co/rSsIxkr49i"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.yahoo.com/food/fast-food-burger-taste-test-from-wendys-to-five-110654761186.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">yahoo.com/food/fast-food</span><span class=""invisible"">-burger-taste-test-from-wendys-to-five-110654761186.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>. Always and forever :')</p>"
VerifiedBIB,Brennan,565289185150795777,2015-02-10 23:20:18,/VerifiedBIB/status/565289185150795777,2,0,0,"@mikeleffingwell @Wendys Mike, this is the first promoted tweet I've ever been happy to see pop into my feed.  Nice work, buddy!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132434300"" dir=""ltr"" href=""/mikeleffingwell""><s>@</s><b>mikeleffingwell</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> Mike, this is the first promoted tweet I've ever been happy to see pop into my feed.  Nice work, buddy!</p>"
Dream_Norman,Ashley Norman,565287199214956544,2015-02-10 23:12:25,/Dream_Norman/status/565287199214956544,0,0,0,@Wendys @Nicoli_Puma,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> @Nicoli_Puma</p>"
elcompa_flaco,Flaco™  🇲🇽,565285664762376192,2015-02-10 23:06:19,/elcompa_flaco/status/565285664762376192,1,0,0,@Wendys that shit is gay af,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""59553554"" dir=""ltr"" href=""/Wendys""><s>@</s><b>Wendys</b></a> that shit is gay af</p>"
