user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
7sins7virtues,daron dacons,225723580246269952,2012-07-18 22:47:49,/7sins7virtues/status/225723580246269952,0,0,0,@McDonalds on Innis and Cleveland you guys need to really work on your customer service,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> on Innis and Cleveland you guys need to really work on your customer service</p>"
Mercerk,KEVIN MERCER,225722677858533377,2012-07-18 22:44:14,/Mercerk/status/225722677858533377,0,0,0,@McDonalds http://m.io9.com/5926587/what-may-be-the-worlds-first-cybernetic-hate-crime-unfolds-in-french-mcdonalds … this is unacceptable.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://m.io9.com/5926587/what-may-be-the-worlds-first-cybernetic-hate-crime-unfolds-in-french-mcdonalds"" dir=""ltr"" href=""http://t.co/Rt4sLllw"" rel=""nofollow noopener"" target=""_blank"" title=""http://m.io9.com/5926587/what-may-be-the-worlds-first-cybernetic-hate-crime-unfolds-in-french-mcdonalds""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">m.io9.com/5926587/what-m</span><span class=""invisible"">ay-be-the-worlds-first-cybernetic-hate-crime-unfolds-in-french-mcdonalds</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> this is unacceptable.</p>"
FeelNutts,Beastly Pubes,225722434907697152,2012-07-18 22:43:16,/FeelNutts/status/225722434907697152,0,0,0,"@mcdonalds,  you're a monster","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>mcdonalds</b></a>,  you're a monster</p>"
Cefenix,Gadgetus Maximus,225720123812610049,2012-07-18 22:34:05,/Cefenix/status/225720123812610049,0,0,0,@McDonalds @WeDrawSomething dead link?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""498210716"" dir=""ltr"" href=""/WeDrawSomething""><s>@</s><b>WeDrawSomething</b></a> dead link?</p>"
FeelNutts,Beastly Pubes,225718490022162434,2012-07-18 22:27:36,/FeelNutts/status/225718490022162434,1,1,0,"@McDonalds, you ruined my nuggets for the last fucking time. I have literally tens of twitter followers and they will hear my outrage!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a>, you ruined my nuggets for the last fucking time. I have literally tens of twitter followers and they will hear my outrage!!</p>"
iamiq,Irfan Qureshi,225716337811521536,2012-07-18 22:19:03,/iamiq/status/225716337811521536,0,0,0,"@McDonalds Denies Staff Assaulted Augmented Reality Pioneer Dr. Steve Mann. Pictures and history say otherwise
http://techcrunch.com/2012/07/18/mcdonalds-denies-staff-assaulted-augmented-realty-pioneer-dr-steve-mann/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Denies Staff Assaulted Augmented Reality Pioneer Dr. Steve Mann. Pictures and history say otherwise
<a class=""twitter-timeline-link"" data-expanded-url=""http://techcrunch.com/2012/07/18/mcdonalds-denies-staff-assaulted-augmented-realty-pioneer-dr-steve-mann/"" dir=""ltr"" href=""http://t.co/ctAswZ6Y"" rel=""nofollow noopener"" target=""_blank"" title=""http://techcrunch.com/2012/07/18/mcdonalds-denies-staff-assaulted-augmented-realty-pioneer-dr-steve-mann/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">techcrunch.com/2012/07/18/mcd</span><span class=""invisible"">onalds-denies-staff-assaulted-augmented-realty-pioneer-dr-steve-mann/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
Gwuapboy1017,Denzel,225716110027268096,2012-07-18 22:18:08,/Gwuapboy1017/status/225716110027268096,0,1,0,@McDonalds Am not going to follow u.u only follow back FAT PEOPLE!!!!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Am not going to follow u.u only follow back FAT PEOPLE!!!!!!!</p>"
Mrseagrim1,EL DIABLO,225716072752504832,2012-07-18 22:18:00,/Mrseagrim1/status/225716072752504832,0,0,0,@McDonalds I had my leg cut off because I had too many mcdoubles,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> I had my leg cut off because I had too many mcdoubles</p>"
livatorres,༄Liv,225711983398379520,2012-07-18 22:01:45,/livatorres/status/225711983398379520,0,0,0,"@McDonalds follows me, can i get free food already?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> follows me, can i get free food already?</p>"
vividojos,Cris Aro,477238388974571521,2014-06-12 23:57:53,/vividojos/status/477238388974571521,0,0,0,"@McDonalds man shut the fuck
your food is disgusting","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> man shut the fuck
your food is disgusting</p>"
AlextpAlex,",",477238060652851200,2014-06-12 23:56:34,/AlextpAlex/status/477238060652851200,0,0,0,@McDonalds  j'vs aimes ptnn ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a>  j'vs aimes ptnn <img alt=""👄"" aria-label=""Emoji: Mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f444.png"" title=""Mouth""/><img alt=""💋"" aria-label=""Emoji: Kiss mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48b.png"" title=""Kiss mark""/></p>"
disko_don,Dominic Rustle,477237439124488193,2014-06-12 23:54:06,/disko_don/status/477237439124488193,0,0,1,@McDonalds if I was a worldwide franchise I wouldn't dream of refrying cold fries like this #coldchips #shameful,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> if I was a worldwide franchise I wouldn't dream of refrying cold fries like this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coldchips?src=hash""><s>#</s><b>coldchips</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shameful?src=hash""><s>#</s><b>shameful</b></a></p>"
FlintandSteelTX,Flint & Steel,477235921608130560,2014-06-12 23:48:04,/FlintandSteelTX/status/477235921608130560,0,0,0,@McDonalds used to be the king of family commercials...move over Golden Arches.  we are crowning a new king .... @Dove #BestCommercialsEver,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> used to be the king of family commercials...move over Golden Arches.  we are crowning a new king .... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""92294003"" dir=""ltr"" href=""/Dove""><s>@</s><b>Dove</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BestCommercialsEver?src=hash""><s>#</s><b>BestCommercialsEver</b></a></p>"
Lovaticstrong92,magz,477235740955246592,2014-06-12 23:47:21,/Lovaticstrong92/status/477235740955246592,0,0,0,@McDonalds WHY DO YOU SUCK AT GETTING MY ORDER RIGHT?!?!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> WHY DO YOU SUCK AT GETTING MY ORDER RIGHT?!?!</p>"
mrr_pablo,Gentleman Juan,477235482695184385,2014-06-12 23:46:20,/mrr_pablo/status/477235482695184385,0,0,0,@McDonalds If you guys served breakfast after 11:00 that would be so great. Like please.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> If you guys served breakfast after 11:00 that would be so great. Like please.</p>"
iamdlsamuels,D. L. SAMUELS,477234981618479104,2014-06-12 23:44:20,/iamdlsamuels/status/477234981618479104,0,0,0,@McDonalds and my Childhood were like bestfriends,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> and my Childhood were like bestfriends</p>"
dine_here,DineHere.us,477234451173216257,2014-06-12 23:42:14,/dine_here/status/477234451173216257,0,0,0,@mcdonalds McDonald's / http://1853283.dinehere.us/?photos=1  #Glendale This lady was molesting her ice creampic.twitter.com/tqbKvaAzMY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>mcdonalds</b></a> McDonald's / <a class=""twitter-timeline-link"" data-expanded-url=""http://1853283.dinehere.us/?photos=1"" dir=""ltr"" href=""http://t.co/Ss9kUDCMnn"" rel=""nofollow noopener"" target=""_blank"" title=""http://1853283.dinehere.us/?photos=1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">1853283.dinehere.us/?photos=1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Glendale?src=hash""><s>#</s><b>Glendale</b></a> This lady was molesting her ice cream<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/tqbKvaAzMY"">pic.twitter.com/tqbKvaAzMY</a></p>"
VCGrubby,Vicky Phillips,477232753420017665,2014-06-12 23:35:29,/VCGrubby/status/477232753420017665,0,0,0,@McDonalds Plastic wrapper found in my 3 year old sons wrap from #mcdonalds today #nothappypic.twitter.com/j9V8dFq5wx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> Plastic wrapper found in my 3 year old sons wrap from <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mcdonalds?src=hash""><s>#</s><b>mcdonalds</b></a><a dir=""ltr"" href=""/hashtag/mcdonalds?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/BicMac_50Anniversary/BicMac_50Anniversary.png""/></a></span> today <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nothappy?src=hash""><s>#</s><b>nothappy</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/j9V8dFq5wx"">pic.twitter.com/j9V8dFq5wx</a></p>"
BigPapaTomas,Papa Tomas,477232381683073024,2014-06-12 23:34:01,/BigPapaTomas/status/477232381683073024,0,1,0,@McDonalds <3 I love you guys so much,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> &lt;3 I love you guys so much</p>"
codyl01,Cody lloyd,477231153020026881,2014-06-12 23:29:08,/codyl01/status/477231153020026881,0,0,0,@McDonalds,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a></p>"
JonathanWLaw7,Jonathan,477230674374426624,2014-06-12 23:27:13,/JonathanWLaw7/status/477230674374426624,0,0,0,@McDonalds #FryFutbol is stupid. Stop it. #getreal #stupidsocial #learn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FryFutbol?src=hash""><s>#</s><b>FryFutbol</b></a> is stupid. Stop it. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/getreal?src=hash""><s>#</s><b>getreal</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stupidsocial?src=hash""><s>#</s><b>stupidsocial</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/learn?src=hash""><s>#</s><b>learn</b></a></p>"
lisynieto_,lis,477226921516736513,2014-06-12 23:12:19,/lisynieto_/status/477226921516736513,0,0,0,@McDonalds follow me or nah,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> follow me or nah</p>"
lisynieto_,lis,477226882694275072,2014-06-12 23:12:09,/lisynieto_/status/477226882694275072,0,0,0,@McDonalds i love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> i love you</p>"
Numbr1duckfan,Evolution/Revolution,477226811894407169,2014-06-12 23:11:53,/Numbr1duckfan/status/477226811894407169,0,0,0,@McDonalds no one wants your cancer fries,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> no one wants your cancer fries</p>"
AsLegion,We Are Legion,477224527517069312,2014-06-12 23:02:48,/AsLegion/status/477224527517069312,0,0,0,"@McDonalds you could have donated the ad money to help out #Brazil the starving and homeless should have attention, not the '#WorldCup","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> you could have donated the ad money to help out <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Brazil?src=hash""><s>#</s><b>Brazil</b></a> the starving and homeless should have attention, not the '<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorldCup?src=hash""><s>#</s><b>WorldCup</b></a></p>"
ariannaevega,A V  🇳🇮,477222117054767106,2014-06-12 22:53:13,/ariannaevega/status/477222117054767106,0,0,0,@McDonalds are your ice cream machines working I'm tired of going for no reason & wasting my time.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""71026122"" dir=""ltr"" href=""/McDonalds""><s>@</s><b>McDonalds</b></a> are your ice cream machines working I'm tired of going for no reason &amp; wasting my time.</p>"
