user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Miguel_HighLife,Chef  👨🏾‍🍳,313055995578417154,2013-03-16 22:35:40,/Miguel_HighLife/status/313055995578417154,0,0,0,@SUBWAY yall know damn well that they gonna cone out to be 5 bucks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> yall know damn well that they gonna cone out to be 5 bucks</p>"
fishguy21,Bob,313055484640890881,2013-03-16 22:33:38,/fishguy21/status/313055484640890881,0,0,0,"@SUBWAY onions, hot peppers, tomatoes, green peppers and lettuce and tomatoes.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> onions, hot peppers, tomatoes, green peppers and lettuce and tomatoes.</p>"
brandyjo21,brandy leblanc,313054771353374720,2013-03-16 22:30:48,/brandyjo21/status/313054771353374720,0,0,0,"@SUBWAY ON MY #3DOLLARSUB  I LIKE spinach, black olives, cucumbers, bell pepper, banana pepper, red onions.  no dressing needed!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> ON MY <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3DOLLARSUB?src=hash""><s>#</s><b>3DOLLARSUB</b></a>  I LIKE spinach, black olives, cucumbers, bell pepper, banana pepper, red onions.  no dressing needed!</p>"
rmchan74,RamenManiaContinue,313047822394085376,2013-03-16 22:03:11,/rmchan74/status/313047822394085376,0,1,0,"@SUBWAY plz keep this $3 sub going, it's the next best thing aside frm $5 foot long.  Thx guys!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> plz keep this $3 sub going, it's the next best thing aside frm $5 foot long.  Thx guys!!</p>"
ACouponAngel,Tammy Taylor,313044672039747584,2013-03-16 21:50:40,/ACouponAngel/status/313044672039747584,0,0,0,"@SUBWAY Lettuce, tomato, onions bell peppers..yum #3dollarsub","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Lettuce, tomato, onions bell peppers..yum <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a></p>"
texasrose123102,Linda Davidson,313044501260275712,2013-03-16 21:50:00,/texasrose123102/status/313044501260275712,0,0,1,@SUBWAY dinner for my hubs and I was a double  #3dollarsubpic.twitter.com/sUEOu2Wg7t,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> dinner for my hubs and I was a double  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/sUEOu2Wg7t"">pic.twitter.com/sUEOu2Wg7t</a></p>"
justfired63,susan mares,313044497858703361,2013-03-16 21:49:59,/justfired63/status/313044497858703361,0,1,0,@SUBWAY  i love subway #3dollarsubpic.twitter.com/hjR2pfDxvx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>  i love subway <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/hjR2pfDxvx"">pic.twitter.com/hjR2pfDxvx</a></p>"
frankdot_,Frank.Munchies.,313044318854184960,2013-03-16 21:49:16,/frankdot_/status/313044318854184960,0,0,0,@SUBWAY run it through the garden,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> run it through the garden</p>"
dilwaleshay,shayleen,313043713398034432,2013-03-16 21:46:52,/dilwaleshay/status/313043713398034432,0,0,0,@SUBWAY the egg and cheese on flatbread one ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> the egg and cheese on flatbread one <img alt=""😋"" aria-label=""Emoji: Face savouring delicious food"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60b.png"" title=""Face savouring delicious food""/></p>"
princespence87,Spencer Nachman,313043020071178240,2013-03-16 21:44:06,/princespence87/status/313043020071178240,0,0,0,@SUBWAY is your #3dollarsub 7.2 inches long?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> is your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a> 7.2 inches long?</p>"
wlawson83,Wes,313041945335320577,2013-03-16 21:39:50,/wlawson83/status/313041945335320577,0,0,0,@SUBWAY they have been contacted on the past... Their response... This is the type of people that we have to hire because of the low wages.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> they have been contacted on the past... Their response... This is the type of people that we have to hire because of the low wages.</p>"
callmepp,paola pecina,313041165656154112,2013-03-16 21:36:44,/callmepp/status/313041165656154112,0,0,0,“@SUBWAY: Which veggies do u add 2 ur #3dollarsub? Lettuce that's it lol. Still an amazing sub,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>: Which veggies do u add 2 ur <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>? Lettuce that's it lol. Still an amazing sub</p>"
DrHawk12,Alt. Dr. Hawk,313041003227525122,2013-03-16 21:36:05,/DrHawk12/status/313041003227525122,0,0,0,@SUBWAY You realize that the onions are the only veggies. (Except maybe that orange stuff that I can't tell what it is) these are Fruits.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> You realize that the onions are the only veggies. (Except maybe that orange stuff that I can't tell what it is) these are Fruits.</p>"
Postedbyanidiot,An Idiot *\_['-']_/*,313040721479360512,2013-03-16 21:34:58,/Postedbyanidiot/status/313040721479360512,0,0,0,@SUBWAY try one of our five new dog food subs for 3 dollars,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> try one of our five new dog food subs for 3 dollars</p>"
DrHawk12,Alt. Dr. Hawk,313040308172644352,2013-03-16 21:33:20,/DrHawk12/status/313040308172644352,0,0,0,@Subway used to have a $2 Six inch sub of the day. #3dollarsub,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>Subway</b></a> used to have a $2 Six inch sub of the day. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a></p>"
mishlovesj,michelle hill,313040130535469056,2013-03-16 21:32:37,/mishlovesj/status/313040130535469056,0,0,0,"@SUBWAY I love tomatoes                          
Which veggies do u add 2 ur #3dollarsub? RT 4 chance 2 win $33 @SUBWAY card (P&P Varies)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> I love tomatoes                          
Which veggies do u add 2 ur <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>? RT 4 chance 2 win $33 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> card (P&amp;P Varies)</p>"
MewzMe2,MiCHeLLe,313040121186353152,2013-03-16 21:32:35,/MewzMe2/status/313040121186353152,0,0,0,@SUBWAY #3dollarsub http://twitpic.com/cbxd9r  <3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://twitpic.com/cbxd9r"" dir=""ltr"" href=""http://t.co/p2zs7exbcz"" rel=""nofollow noopener"" target=""_blank"" title=""http://twitpic.com/cbxd9r""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">twitpic.com/cbxd9r</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> &lt;3</p>"
mishlovesj,michelle hill,313040008967774209,2013-03-16 21:32:08,/mishlovesj/status/313040008967774209,0,0,0,"@SUBWAY                
Which veggies do u add 2 ur #3dollarsub? RT 4 chance 2 win $33 @SUBWAY card (P&P Varies)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>                
Which veggies do u add 2 ur <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>? RT 4 chance 2 win $33 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> card (P&amp;P Varies)</p>"
charitycram,Charity Ann Cram,313039209130782720,2013-03-16 21:28:58,/charitycram/status/313039209130782720,0,0,0,"@SUBWAY Lettuce, tomato, & black olives","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Lettuce, tomato, &amp; black olives</p>"
UflyLA,Vegas L.A.,313038825813331968,2013-03-16 21:27:26,/UflyLA/status/313038825813331968,0,0,0,@SUBWAY what is that booty smell inside every store?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> what is that booty smell inside every store?</p>"
marketunlimited,Dennis F Ellison,313037479462707201,2013-03-16 21:22:05,/marketunlimited/status/313037479462707201,0,0,0,"@SUBWAY 2 get a #3dollarsub! R# i have other thing to do then keep re-tweeting for a 3 bread, tomato, and cheese sandwish","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> 2 get a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>! R# i have other thing to do then keep re-tweeting for a 3 bread, tomato, and cheese sandwish</p>"
theresnooneroad,joyce,313037456570208256,2013-03-16 21:22:00,/theresnooneroad/status/313037456570208256,0,0,0,@SUBWAY SUBWAY FOLLOW ME,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> SUBWAY FOLLOW ME</p>"
CalRhodes10,cal,313035713232900096,2013-03-16 21:15:04,/CalRhodes10/status/313035713232900096,1,1,0,“@SUBWAY: Show us ur GREEN &amp; visit @SUBWAY 2 get a #3dollarsub! @AlyssaPannone,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>: Show us ur GREEN &amp;amp; visit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> 2 get a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""382299901"" dir=""ltr"" href=""/AlyssaPannone""><s>@</s><b>AlyssaPannone</b></a></p>"
wlawson83,Wes,313035632068943875,2013-03-16 21:14:45,/wlawson83/status/313035632068943875,1,1,0,@SUBWAY I tried 3 different subway restaurants and the health violations sent me back out the door.  Food Safety should be a priority!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> I tried 3 different subway restaurants and the health violations sent me back out the door.  Food Safety should be a priority!</p>"
marketunlimited,Dennis F Ellison,313035417194737664,2013-03-16 21:13:54,/marketunlimited/status/313035417194737664,0,0,0,"“Which veggies do you add 2 your #3dollarsub? RT 4 chance 2 win $33 
@SUBWAY card (P&P Varies) https://bitly.com  R","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Which veggies do you add 2 your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a>? RT 4 chance 2 win $33 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> card (P&amp;P Varies) <a class=""twitter-timeline-link"" data-expanded-url=""https://bitly.com"" dir=""ltr"" href=""https://t.co/SyslmZnaz7"" rel=""nofollow noopener"" target=""_blank"" title=""https://bitly.com""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bitly.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> R</p>"
greggweiss,Gregg Weiss,313032913920880641,2013-03-16 21:03:57,/greggweiss/status/313032913920880641,0,0,0,"@SUBWAY Is ground pepper considered a veggie? It sort of is, no? :-)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> Is ground pepper considered a veggie? It sort of is, no? :-)</p>"
sykesbehavior,luke,313031944281661440,2013-03-16 21:00:06,/sykesbehavior/status/313031944281661440,0,0,0,@SUBWAY's new sandwich is amazing. <3,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a>'s new sandwich is amazing. &lt;3</p>"
momagarry,Antoinette Garry,313031556367253505,2013-03-16 20:58:33,/momagarry/status/313031556367253505,0,0,0,@subway #3dollarsubpic.twitter.com/7Y0pGzWNch,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>subway</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/7Y0pGzWNch"">pic.twitter.com/7Y0pGzWNch</a></p>"
momochompers,Monique,313030800109101056,2013-03-16 20:55:33,/momochompers/status/313030800109101056,0,0,0,@SUBWAY oven roasted chicken #3dollarsubpic.twitter.com/55qZMile89,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20632796"" dir=""ltr"" href=""/SUBWAY""><s>@</s><b>SUBWAY</b></a> oven roasted chicken <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/3dollarsub?src=hash""><s>#</s><b>3dollarsub</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/55qZMile89"">pic.twitter.com/55qZMile89</a></p>"
