user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
TrevorHWilliams,To This Day!,60394767439245312,2011-04-19 17:30:09,/TrevorHWilliams/status/60394767439245312,0,0,0,I didn't know @kfc_colonel was following me....too bad i don't eat their food.....its nasty,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I didn't know <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> was following me....too bad i don't eat their food.....its nasty</p>"
epwical,Pete Wilson,60384376516648960,2011-04-19 16:48:51,/epwical/status/60384376516648960,0,0,0,@kfc_colonel haha uk have had pepsi for ages :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> haha uk have had pepsi for ages :D</p>"
Badboyzler__,Badboyzler,60376674893692928,2011-04-19 16:18:15,/Badboyzler__/status/60376674893692928,0,0,0,@kfc_colonel  I Miss You!!! #kfc,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  I Miss You!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kfc?src=hash""><s>#</s><b>kfc</b></a></p>"
Marisaknows,carteralamode.com,60370696760606720,2011-04-19 15:54:30,/Marisaknows/status/60370696760606720,0,0,0,"@kfc_colonel, I definitely ordred Hot Wings! But the Colonel wanted me to have strips! http://plixi.com/p/93930913","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>, I definitely ordred Hot Wings! But the Colonel wanted me to have strips! http://plixi.com/p/93930913</p>"
CBNx64,Natkins,60365594633052161,2011-04-19 15:34:13,/CBNx64/status/60365594633052161,0,0,0,"@kfc_colonel You remember mines, dont you?! ;))","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> You remember mines, dont you?! ;))</p>"
Empryzz,Empryzz,60353727881674753,2011-04-19 14:47:04,/Empryzz/status/60353727881674753,0,0,0,@kfc_colonel  oh colonel just keep feeding me that chicken you can forget my name ;),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  oh colonel just keep feeding me that chicken you can forget my name ;)</p>"
karlgother,Karl Álvarez Osorio,60351846430154752,2011-04-19 14:39:36,/karlgother/status/60351846430154752,0,0,0,"@kfc_colonel I LOVE YOUR CHICKEN, COLONEL!! *-*","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I LOVE YOUR CHICKEN, COLONEL!! *-*</p>"
RJRespectful,uh oh,60351515864481793,2011-04-19 14:38:17,/RJRespectful/status/60351515864481793,0,0,0,"@kfc_colonel is now following me, my life is complete","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> is now following me, my life is complete</p>"
xsuperlove,dunja xcx,60351212394000385,2011-04-19 14:37:04,/xsuperlove/status/60351212394000385,0,0,0,@kfc_colonel follow me ? :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> follow me ? :)</p>"
youmoose,Moosey,60350605633400832,2011-04-19 14:34:40,/youmoose/status/60350605633400832,0,0,0,"@kfc_colonel can we have some free chicken please, for our #MooseMayDay party on May 2nd? you can be our sponsors :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> can we have some free chicken please, for our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MooseMayDay?src=hash""><s>#</s><b>MooseMayDay</b></a> party on May 2nd? you can be our sponsors :)</p>"
Shri_says,Shriram D,60350455334715394,2011-04-19 14:34:04,/Shri_says/status/60350455334715394,0,0,0,@kfc_colonel dont you dare forget mine :P Just Kidding :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> dont you dare forget mine :P Just Kidding :)</p>"
Mrniceguy911,Luis Flores,60330753422135297,2011-04-19 13:15:47,/Mrniceguy911/status/60330753422135297,0,0,0,@kfc_colonel  http://we.rw/te0Wo (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te0Wo (+5pts)</p>"
jmk565,Jeremy M Kuntz,60326219262070786,2011-04-19 12:57:46,/jmk565/status/60326219262070786,0,0,0,@kfc_colonel  http://we.rw/te0QU (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te0QU (+5pts)</p>"
faridbawa,Farid Bawa,60312182713368577,2011-04-19 12:01:59,/faridbawa/status/60312182713368577,0,0,0,"Want a 12pcs bucket right nw!
@kfc_colonel","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Want a 12pcs bucket right nw!
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a></p>"
Andreaebertrand,Andrea bertrand,60452350468423682,2011-04-19 21:18:58,/Andreaebertrand/status/60452350468423682,0,0,0,@kfc_colonel  http://we.rw/te4u4 (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te4u4 (+5pts)</p>"
epwical,Pete Wilson,60425570294575105,2011-04-19 19:32:33,/epwical/status/60425570294575105,0,0,0,"@kfc_colonel thanks for the info colonel, and keep up the good work, I <3 kfc :) your chicken is best!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> thanks for the info colonel, and keep up the good work, I &lt;3 kfc :) your chicken is best!!!</p>"
Clayburn,Clayburn Griffin,60419782733869056,2011-04-19 19:09:33,/Clayburn/status/60419782733869056,0,0,0,@kfc_colonel I want Like and Tweet buttons on the menu items on your website.  Can you suggest it to your web team?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I want Like and Tweet buttons on the menu items on your website.  Can you suggest it to your web team?</p>"
surveysays28,Mark,60404695407132674,2011-04-19 18:09:36,/surveysays28/status/60404695407132674,0,0,0,@kfc_colonel  http://we.rw/te2K0 (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te2K0 (+5pts)</p>"
MatthewTForrest,Matt Forrest,60400671064731648,2011-04-19 17:53:36,/MatthewTForrest/status/60400671064731648,0,0,0,@kfc_colonel thanks for responding. Let me know if that changes! I'd make KFC proud!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> thanks for responding. Let me know if that changes! I'd make KFC proud!</p>"
MatthewTForrest,Matt Forrest,60396132852965376,2011-04-19 17:35:34,/MatthewTForrest/status/60396132852965376,0,0,0,@kfc_colonel are there any grants or scholarships available for non-traditional students?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> are there any grants or scholarships available for non-traditional students?</p>"
TrevorHWilliams,To This Day!,60394767439245312,2011-04-19 17:30:09,/TrevorHWilliams/status/60394767439245312,0,0,0,I didn't know @kfc_colonel was following me....too bad i don't eat their food.....its nasty,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I didn't know <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> was following me....too bad i don't eat their food.....its nasty</p>"
epwical,Pete Wilson,60384376516648960,2011-04-19 16:48:51,/epwical/status/60384376516648960,0,0,0,@kfc_colonel haha uk have had pepsi for ages :D,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> haha uk have had pepsi for ages :D</p>"
Badboyzler__,Badboyzler,60376674893692928,2011-04-19 16:18:15,/Badboyzler__/status/60376674893692928,0,0,0,@kfc_colonel  I Miss You!!! #kfc,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  I Miss You!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kfc?src=hash""><s>#</s><b>kfc</b></a></p>"
Marisaknows,carteralamode.com,60370696760606720,2011-04-19 15:54:30,/Marisaknows/status/60370696760606720,0,0,0,"@kfc_colonel, I definitely ordred Hot Wings! But the Colonel wanted me to have strips! http://plixi.com/p/93930913","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>, I definitely ordred Hot Wings! But the Colonel wanted me to have strips! http://plixi.com/p/93930913</p>"
CBNx64,Natkins,60365594633052161,2011-04-19 15:34:13,/CBNx64/status/60365594633052161,0,0,0,"@kfc_colonel You remember mines, dont you?! ;))","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> You remember mines, dont you?! ;))</p>"
Empryzz,Empryzz,60353727881674753,2011-04-19 14:47:04,/Empryzz/status/60353727881674753,0,0,0,@kfc_colonel  oh colonel just keep feeding me that chicken you can forget my name ;),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  oh colonel just keep feeding me that chicken you can forget my name ;)</p>"
karlgother,Karl Álvarez Osorio,60351846430154752,2011-04-19 14:39:36,/karlgother/status/60351846430154752,0,0,0,"@kfc_colonel I LOVE YOUR CHICKEN, COLONEL!! *-*","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> I LOVE YOUR CHICKEN, COLONEL!! *-*</p>"
RJRespectful,uh oh,60351515864481793,2011-04-19 14:38:17,/RJRespectful/status/60351515864481793,0,0,0,"@kfc_colonel is now following me, my life is complete","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> is now following me, my life is complete</p>"
xsuperlove,dunja xcx,60351212394000385,2011-04-19 14:37:04,/xsuperlove/status/60351212394000385,0,0,0,@kfc_colonel follow me ? :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> follow me ? :)</p>"
youmoose,Moosey,60350605633400832,2011-04-19 14:34:40,/youmoose/status/60350605633400832,0,0,0,"@kfc_colonel can we have some free chicken please, for our #MooseMayDay party on May 2nd? you can be our sponsors :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> can we have some free chicken please, for our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MooseMayDay?src=hash""><s>#</s><b>MooseMayDay</b></a> party on May 2nd? you can be our sponsors :)</p>"
Shri_says,Shriram D,60350455334715394,2011-04-19 14:34:04,/Shri_says/status/60350455334715394,0,0,0,@kfc_colonel dont you dare forget mine :P Just Kidding :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a> dont you dare forget mine :P Just Kidding :)</p>"
Mrniceguy911,Luis Flores,60330753422135297,2011-04-19 13:15:47,/Mrniceguy911/status/60330753422135297,0,0,0,@kfc_colonel  http://we.rw/te0Wo (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te0Wo (+5pts)</p>"
jmk565,Jeremy M Kuntz,60326219262070786,2011-04-19 12:57:46,/jmk565/status/60326219262070786,0,0,0,@kfc_colonel  http://we.rw/te0QU (+5pts),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a>  http://we.rw/te0QU (+5pts)</p>"
faridbawa,Farid Bawa,60312182713368577,2011-04-19 12:01:59,/faridbawa/status/60312182713368577,0,0,0,"Want a 12pcs bucket right nw!
@kfc_colonel","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Want a 12pcs bucket right nw!
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17075678"" dir=""ltr"" href=""/kfc_colonel""><s>@</s><b>kfc_colonel</b></a></p>"
___MagicMike___,Michael Chalcraft,565299005371199489,2015-02-10 23:59:20,/___MagicMike___/status/565299005371199489,0,0,0,@kfc I will base jump of the arch #50YearsOfKFC #50yearsofchicken @KSIOlajidebt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> I will base jump of the arch <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/50YearsOfKFC?src=hash""><s>#</s><b>50YearsOfKFC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/50yearsofchicken?src=hash""><s>#</s><b>50yearsofchicken</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""266135518"" dir=""ltr"" href=""/KSIOlajidebt""><s>@</s><b>KSIOlajidebt</b></a></p>"
_JamesGraham,James.,565298882163515393,2015-02-10 23:58:50,/_JamesGraham/status/565298882163515393,0,0,0,"@kfc #50YearsOfKFC I will eat two,TWO, of the hottest chillies! (Or the not so death threatening hottest chillies) for 50 years of kfc!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15392391"" dir=""ltr"" href=""/kfc""><s>@</s><b>kfc</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/50YearsOfKFC?src=hash""><s>#</s><b>50YearsOfKFC</b></a> I will eat two,TWO, of the hottest chillies! (Or the not so death threatening hottest chillies) for 50 years of kfc!</p>"
