user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
verynormaldog,unhinged la croix enjoyer,7359976425,2010-01-04 07:24:23,/verynormaldog/status/7359976425,0,0,0,@TacoBell is following me on Twitter. Today is the best day of my life.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is following me on Twitter. Today is the best day of my life.</p>"
TinaBettencourt,Christina,7357349144,2010-01-04 05:24:15,/TinaBettencourt/status/7357349144,0,0,0,@TacoBell I Had No Idea You Guys Had A Twitter When I Found Out I Just Knew I Had To Follow! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I Had No Idea You Guys Had A Twitter When I Found Out I Just Knew I Had To Follow! :)</p>"
jbafaith,Judy Bradley,7357033579,2010-01-04 05:11:43,/jbafaith/status/7357033579,0,0,0,@TacoBell FRESCO will jumpstart your January healthy eating habits with ease! RT 4 a chance to win the #drivethrudiet http://bit.ly/tbdtd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> FRESCO will jumpstart your January healthy eating habits with ease! RT 4 a chance to win the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drivethrudiet?src=hash""><s>#</s><b>drivethrudiet</b></a> http://bit.ly/tbdtd</p>"
HearMeOrLetMeBe,Kalime Midoshi,7352184052,2010-01-04 02:23:40,/HearMeOrLetMeBe/status/7352184052,0,0,0,@TACOBELL WHAT THE HELL HAPPENED TO THE RASPBERRY ICE TEA?! IT TASTE LIKE STALE SODA!  **I LOVE TACO BELL** don't make me cry :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TACOBELL</b></a> WHAT THE HELL HAPPENED TO THE RASPBERRY ICE TEA?! IT TASTE LIKE STALE SODA!  **I LOVE TACO BELL** don't make me cry :(</p>"
Stevenp1234,Steve Danger,7347020970,2010-01-03 23:26:37,/Stevenp1234/status/7347020970,0,0,0,@TacoBell I am trying your new drive thru diet since that subway diet was a scam,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I am trying your new drive thru diet since that subway diet was a scam</p>"
LALarson11,Aaron James Larson |||,7346543390,2010-01-03 23:10:04,/LALarson11/status/7346543390,0,0,0,@Tacobell with Ariel but she still hates me haha weird...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>Tacobell</b></a> with Ariel but she still hates me haha weird...</p>"
rsmiley27,Roger Smiley,7346228257,2010-01-03 22:59:15,/rsmiley27/status/7346228257,0,0,0,"@TacoBell Whats the recent changes made to the taco bell menu?? Im curious to know, havent had TB in a while... goin tonight!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Whats the recent changes made to the taco bell menu?? Im curious to know, havent had TB in a while... goin tonight!!</p>"
xxbonnie,bonnie  🎄◯,7343837781,2010-01-03 21:35:43,/xxbonnie/status/7343837781,0,0,0,"@TacoBell Right when I read that, a commercial for the drive thru diet came on. Crazy.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Right when I read that, a commercial for the drive thru diet came on. Crazy.</p>"
sree,sree sreenivasan 谢瑞睿,7342654486,2010-01-03 20:54:55,/sree/status/7342654486,0,0,1,"@TacoBell's ""Drive-thru Diet"" is most audacious food ad campaign since ""Pork: The Other White Meat"": http://bit.ly/5aJfLG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a>'s ""Drive-thru Diet"" is most audacious food ad campaign since ""Pork: The Other White Meat"": http://bit.ly/5aJfLG</p>"
rsmiley27,Roger Smiley,7340681923,2010-01-03 19:42:24,/rsmiley27/status/7340681923,0,0,0,@tacobell why didnt you ever tell us about 49c tacos on weds?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> why didnt you ever tell us about 49c tacos on weds?</p>"
bsw529,Barbara Wright,7336503458,2010-01-03 16:54:50,/bsw529/status/7336503458,0,0,0,@tacobell You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT #drivethrudiet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drivethrudiet?src=hash""><s>#</s><b>drivethrudiet</b></a></p>"
Bobtastiik,Bobsters,7326179929,2010-01-03 07:38:47,/Bobtastiik/status/7326179929,0,0,0,@tacobell I'll be there soon. Keep it warm for me.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I'll be there soon. Keep it warm for me.</p>"
goldone,thegoldone,7325642556,2010-01-03 07:12:55,/goldone/status/7325642556,0,0,0,@tacobell You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT #drivethrudiet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drivethrudiet?src=hash""><s>#</s><b>drivethrudiet</b></a></p>"
ohjusthannah,Han'náh Da'łmœlïn,7324325872,2010-01-03 06:15:14,/ohjusthannah/status/7324325872,0,0,0,@tacobell i love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> i love you</p>"
Jonato112,J. Villanueva,7319659188,2010-01-03 03:21:10,/Jonato112/status/7319659188,0,0,0,@tacobell,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a></p>"
OneOriginalMAC,Marco Cervantes,7319338643,2010-01-03 03:09:49,/OneOriginalMAC/status/7319338643,0,0,0,@TacoBell I remember Making Frutista Freezes when they first came out and i worked there. Mango is the Bomb.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I remember Making Frutista Freezes when they first came out and i worked there. Mango is the Bomb.</p>"
arlynn_j,NNYLRV,7318128197,2010-01-03 02:27:02,/arlynn_j/status/7318128197,0,0,0,@tacobell here at Mc carthy. Hella busy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> here at Mc carthy. Hella busy</p>"
JONNYxPrince,#TRAPJONNY  🔌,7312870185,2010-01-02 23:11:20,/JONNYxPrince/status/7312870185,0,0,0,@TacoBell is fukkin wavyy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is fukkin wavyy</p>"
travismcfarland,travis mcfarland,7311912542,2010-01-02 22:32:50,/travismcfarland/status/7311912542,0,0,0,@TacoBell I just want to eat your bean burritos all day!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> I just want to eat your bean burritos all day!</p>"
Vinn420,?!&$#%,7311876947,2010-01-02 22:31:25,/Vinn420/status/7311876947,0,0,0,@tacobell you should hire me! i just did a app -_-,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> you should hire me! i just did a app -_-</p>"
kandikreatives,Kandi Hodges,7418251869,2010-01-05 22:45:58,/kandikreatives/status/7418251869,0,0,0,"@tacobell, I'm not a fan of your drive-thru Fresco menu diet campaign, but I must admit, it's great PR. http://ow.ly/SUg1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a>, I'm not a fan of your drive-thru Fresco menu diet campaign, but I must admit, it's great PR. http://ow.ly/SUg1</p>"
Everyview,Everyview,7414609110,2010-01-05 20:39:21,/Everyview/status/7414609110,0,0,0,@TacoBell Check our review for your Beafy 5 Layer Burrito! http://www.everyview.com/2010/01/04/beefy-5-layer-burrito/ Good stuff!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> Check our review for your Beafy 5 Layer Burrito! http://www.everyview.com/2010/01/04/beefy-5-layer-burrito/ Good stuff!</p>"
joeystallman,Joey Stallman,7412905042,2010-01-05 19:38:09,/joeystallman/status/7412905042,0,0,0,@TacoBell is like screaming my name!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> is like screaming my name!</p>"
CCPolitico,Charles Clarkson,7409433679,2010-01-05 17:29:09,/CCPolitico/status/7409433679,1,0,0,@TacoBell What about a Free Burrito?  Something vegetarian!?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> What about a Free Burrito?  Something vegetarian!?</p>"
WeRateStuff,WRS,7406359148,2010-01-05 15:36:29,/WeRateStuff/status/7406359148,0,0,0,@TacoBell my Beefy 5 Layer Burrito review! http://bit.ly/8vy55r,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> my Beefy 5 Layer Burrito review! http://bit.ly/8vy55r</p>"
camerontoups,Cameron Toups,7405263932,2010-01-05 14:55:03,/camerontoups/status/7405263932,0,0,0,@tacobell sounds amazing right now,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> sounds amazing right now</p>"
bsw529,Barbara Wright,7401195054,2010-01-05 11:58:15,/bsw529/status/7401195054,0,0,0,@tacobell You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT #drivethrudiet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> You can win $550 of Fresco by entering here http://bit.ly/tbdtd Pls RT <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drivethrudiet?src=hash""><s>#</s><b>drivethrudiet</b></a></p>"
JoeManna,Joe Manna  🌵,7395566488,2010-01-05 06:33:13,/JoeManna/status/7395566488,0,0,0,@TacoBell But rarely do I ever drive away with just a Fresco item. It's like mcd's saying they're healthy via their salad.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> But rarely do I ever drive away with just a Fresco item. It's like mcd's saying they're healthy via their salad.</p>"
BFIrrera,Bryan Irrera,7395445638,2010-01-05 06:27:41,/BFIrrera/status/7395445638,0,0,0,@tacobell Is the green burrito sauce still available?  Is it only at certain locations?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> Is the green burrito sauce still available?  Is it only at certain locations?</p>"
BFIrrera,Bryan Irrera,7395413172,2010-01-05 06:26:11,/BFIrrera/status/7395413172,0,0,0,@tacobell is there a list of nutritional info for specific ingredients.  The Fresco burritos have SO much sodium.  Is it just the red sauce?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> is there a list of nutritional info for specific ingredients.  The Fresco burritos have SO much sodium.  Is it just the red sauce?</p>"
hueypriest,erik martin,7395361373,2010-01-05 06:23:46,/hueypriest/status/7395361373,0,0,0,"@tacobell thnks 4 followin. I think taco bell cured my torn ACL. Will U run ""DriveThru & Knee Healing diet"" ad w me? why stop @ weight loss?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> thnks 4 followin. I think taco bell cured my torn ACL. Will U run ""DriveThru &amp; Knee Healing diet"" ad w me? why stop @ weight loss?</p>"
theUncleMike,Mike Ritter,7395312024,2010-01-05 06:21:30,/theUncleMike/status/7395312024,0,0,0,@TacoBell go to drivethrudiet.com for a coupon for free taco!!!  TacoBell  = AWESOMELY GOOD! yummmm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> go to drivethrudiet.com for a coupon for free taco!!!  TacoBell  = AWESOMELY GOOD! yummmm</p>"
HollyDurst,Holly Julian,7394867142,2010-01-05 06:01:56,/HollyDurst/status/7394867142,0,0,0,"Best Diet ever... Brought to you by the best place on earth, @TacoBell http://www.drivethrudiet.com/","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Best Diet ever... Brought to you by the best place on earth, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> http://www.drivethrudiet.com/</p>"
RMKingsland,Ryan Kingsland,7394657518,2010-01-05 05:53:07,/RMKingsland/status/7394657518,0,0,0,@tacobell I love the lava sauce. i like to have it added to the 99 cent chicken burrito.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> I love the lava sauce. i like to have it added to the 99 cent chicken burrito.</p>"
NTellier85,Nick,7387250504,2010-01-05 01:44:52,/NTellier85/status/7387250504,1,0,0,@tacobell mmmmmmm def recommend the new Taco Bell $.89 5-Layer Beefy Cheese Burrito! Would Eat Again!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>tacobell</b></a> mmmmmmm def recommend the new Taco Bell $.89 5-Layer Beefy Cheese Burrito! Would Eat Again!</p>"
LosAngeloz,Rob,7384907098,2010-01-05 00:31:20,/LosAngeloz/status/7384907098,0,0,0,@Tacobell Twooping is no bueno =\,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>Tacobell</b></a> Twooping is no bueno =\</p>"
uncouthgourmand,Josie Mora,7384778062,2010-01-05 00:27:09,/uncouthgourmand/status/7384778062,0,0,0,@TacoBell we are interested in your Drive-Thru Diet. You were the only ones missing at the Rose Parade http://tinyurl.com/ycay32t,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7831092"" dir=""ltr"" href=""/tacobell""><s>@</s><b>TacoBell</b></a> we are interested in your Drive-Thru Diet. You were the only ones missing at the Rose Parade http://tinyurl.com/ycay32t</p>"
